lon model_r2 model_r2_adj model_sig par1 par2 par3 par4 par5 par6 par7 par8 par9 threshold_mild
55457 59.2729520265602 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55458 59.7221096686199 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55459 60.2610988390917 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55460 60.8000880095634 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55461 79.2155513340136 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55462 79.7545405044852 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55463 84.2461169250829 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55464 84.7851060955546 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55465 85.2342637376144 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55466 85.7732529080861 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55467 86.2224105501458 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55468 86.7613997206175 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55469 87.3003888910893 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55470 87.749546533149 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55471 88.2885357036207 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55472 88.7376933456805 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55473 89.2766825161522 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55474 89.725840158212 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55475 90.2648293286837 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55476 90.7139869707434 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55477 91.2529761412151 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55478 91.7919653116869 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55479 18.7589000932857 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55480 19.2978892637575 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55481 54.7813429864786 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55482 55.2305006285383 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55483 55.76948979901 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55484 56.2186474410698 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55485 56.7576366115415 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55486 57.2966257820132 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55487 57.745783424073 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55488 58.2847725945447 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55489 58.7339302366045 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55490 59.2729194070762 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55491 82.2697906805359 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55492 82.7189483225957 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55493 83.2579374930674 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55494 83.7969266635391 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55495 84.2460843055989 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55496 84.7850734760706 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55497 85.2342311181303 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55498 85.7732202886021 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55499 86.2223779306618 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55500 86.7613671011335 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55501 87.3003562716053 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55502 87.749513913665 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55503 88.2885030841367 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55504 88.7376607261965 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55505 89.2766498966682 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55506 89.7258075387279 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55507 90.2647967091997 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55508 90.7139543512594 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55509 91.2529435217311 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55510 91.7919326922028 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55511 53.7931541501224 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55512 54.2423117921822 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55513 54.7813009626539 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55514 55.2304586047137 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55515 55.7694477751854 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55516 56.2186054172451 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55517 56.7575945877168 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55518 57.2965837581886 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55519 57.7457414002483 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55520 70.7713130199814 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55521 75.7120470826387 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55522 76.2510362531105 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55523 80.2934550316483 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55524 80.7426126737081 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55525 81.2816018441798 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55526 81.7307594862395 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55527 82.2697486567113 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55528 82.718906298771 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55529 83.2578954692427 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55530 83.7968846397144 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55531 84.2460422817742 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55532 84.7850314522459 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55533 85.2341890943057 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55534 85.7731782647774 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55535 86.2223359068371 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55536 86.7613250773089 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55537 87.3003142477806 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55538 87.7494718898403 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55539 88.288461060312 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55540 88.7376187023718 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55541 89.2766078728436 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55542 89.7257655149033 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55543 90.264754685375 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55544 90.7139123274347 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55545 91.2529014979064 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55546 91.7918906683782 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55547 53.2541242484218 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55548 53.7931134188935 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55549 54.2422710609533 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55550 54.781260231425 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55551 55.2304178734848 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55552 55.7694070439564 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55553 56.2185646860162 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55554 56.7575538564879 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55555 57.2965430269597 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55556 69.783125476221 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55557 70.2322831182807 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55558 70.7712722887525 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55559 71.2204299308122 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55560 71.759419101284 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55561 74.2747018968186 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55562 74.7238595388784 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55563 75.2628487093501 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55564 75.7120063514098 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55565 76.2509955218816 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55566 76.7899846923532 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55567 78.7662783174162 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55568 79.215435959476 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55569 79.7544251299477 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55570 80.2934143004194 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55571 80.7425719424792 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55572 81.2815611129509 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55573 81.7307187550106 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55574 82.2697079254824 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55575 82.7188655675421 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55576 83.2578547380138 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55577 83.7968439084855 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55578 84.2460015505453 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55579 84.784990721017 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55580 85.2341483630768 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55581 85.7731375335485 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55582 86.2222951756082 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55583 86.7612843460799 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55584 87.3002735165517 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55585 87.7494311586114 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55586 88.2884203290831 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55587 88.7375779711429 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55588 89.2765671416146 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55589 89.7257247836744 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55590 90.2647139541461 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55591 90.7138715962058 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55592 91.2528607666775 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55593 91.7918499371493 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55594 52.2659231463868 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55595 52.7150807884465 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55596 53.2540699589182 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55597 53.7930591293899 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55598 54.2422167714497 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55599 54.7812059419214 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55600 55.2303635839812 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55601 55.7693527544529 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55602 56.2185103965126 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55603 68.794924374186 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55604 69.2440820162457 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55605 69.7830711867174 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55606 70.2322288287772 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55607 70.7712179992489 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
55608 71.2203756413087 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
