lat lon model_r2 model_r2_adj model_sig par1 par2 par3 par4 par5 par6 par7 par8 par9 threshold_mild
4164 27.2715906610241 -97.2192334811217 0.0537817739987743 0.0394451342108769 0.0260271373421038 -0.00289707488892687 23.8681484928838 0.0464416443590798 47.4288899280407 0.998921004719204 0.0615867319985655 -0.998921004719204 0.0464416443590798 2.79079210294152 -0.639876108922854
4165 27.2715906610241 -82.7563574067973 0.02122869923405 0.00184708931789257 0.338377863593592 -0.000546710449390326 22.5519233758633 0.0450512272067747 79.4682710079047 0.998984678024224 -0.0528808324082749 -0.998984678024224 0.0450512272067747 2.18235183042938 1.59784931791694
4166 27.2715906610241 -82.2173682363257 0.0685136333803274 0.0587598494366659 0.00113856026913705 -0.00394460078326239 22.4309282106223 0.0337196780188586 97.2530944980297 0.999431329964348 0.068234831312722 -0.999431329964348 0.0337196780188586 2.83966785077169 -1.64020261084655
4167 27.2715906610241 -81.7682105942659 0.257695963831008 0.250197943263644 1.54028247867637e-13 -0.00858877722084542 22.4445277446538 0.0371025307726698 99.3592057299258 0.999311464064264 0.166522302482435 -0.999311464064264 0.0371025307726698 3.28638944210376 -1.64020261084655
4168 27.2715906610241 -81.2292214237942 0.167707075926603 0.160469746152052 6.78833514368006e-10 -0.00721028444741632 22.8437772308808 0.0356039978656705 107.066525428592 0.999365976675203 0.130514292195807 -0.999365976675203 0.0356039978656705 3.71316599186063 -1.64020261084655
4169 27.2715906610241 -80.7800637817344 0.221848467946135 0.215169055653827 2.03693233481422e-13 -0.00776179718853902 22.8538139836263 0.0350258035177341 107.18390014212 0.999386408296579 0.109255907512286 -0.999386408296579 0.0350258035177341 3.63753301332157 -1.64020261084655
4170 27.2715906610241 -80.2410746112627 0.213522047401566 0.204685216473493 5.20119545044714e-10 -0.00931328325554054 23.044199195356 0.0371362748813658 103.622100955215 0.999310210639287 0.0721274792706979 -0.999310210639287 0.0371362748813658 2.59228452681787 -3.49266834042358
4171 27.2715906610241 -78.2647809861997 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4172 27.2715906610241 -77.725791815728 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4173 26.7326014985325 -113.748244910609 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4174 26.7326014985325 -113.209255740137 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4175 26.7326014985325 -112.760098098078 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4176 26.7326014985325 -112.221108927606 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4177 26.7326014985325 -111.771951285546 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4178 26.7326014985325 -111.232962115074 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4179 26.7326014985325 -109.705826132071 0.152486923325216 0.128272263991651 0.00305579541594393 -0.00354975872711243 28.8383565079676 -0.0384494498317924 45.3636992213457 -0.999260546508083 0.228192497986031 0.999260546508083 -0.0384494498317924 2.62958004031649 2.79782912213039
4180 26.7326014985325 -109.256668490011 0.158981130497179 0.138215232484764 0.000900808484071423 0.0107022628060302 28.2273813372567 0.0484069051788726 28.3952385169853 0.998827698620239 -0.168323330557189 -0.998827698620239 0.0484069051788726 3.17949336528452 2.60951976467451
4181 26.7326014985325 -108.71767931954 0.0867220711907647 0.0636011109677461 0.0277854225690164 -0.00279714049384663 28.4115856798684 0.0160454144266531 55.5121960013015 0.999871264051466 -0.131940166815815 -0.999871264051466 0.0160454144266531 2.72937157730173 2.36703069683506
4182 26.7326014985325 -108.26852167748 0.275052413885196 0.24916142866681 0.000122626696030811 -0.00614798702744591 27.983051219229 0.0406006043719262 21.8169494405136 0.999175455525522 -0.305642014339938 -0.999175455525522 0.0406006043719262 3.59072403809684 3.08271402086553
4183 26.7326014985325 -107.729532507008 0.316668961121426 0.292264281161477 2.34245979953339e-05 -0.00721109445861434 22.4949156631858 0.0465548895630746 26.6313562050967 0.998915733311759 0.319739256425048 0.998915733311759 -0.0465548895630746 3.48835401338498 2.93159285032435
4184 26.7326014985325 -107.280374864948 0.239737559694746 0.206682670985822 0.00182877936246885 -0.0111621004078891 21.9030616332074 0.0802559657086485 20.2326533185432 0.99677428737311 0.263418361651069 0.99677428737311 -0.0802559657086485 3.1758494606939 2.78586033268597
4185 26.7326014985325 -106.741385694477 0.106105149083901 0.0696196449648764 0.0640497845004099 -0.00834121058532534 18.8211542367935 0.0776328496700076 19.9307696635907 0.996982016212988 0.172004576155558 0.996982016212988 -0.0776328496700076 2.81126724225628 2.29891293531843
4186 26.7326014985325 -106.292228052417 0.193863328493517 0.158035031982117 0.00783781938831943 0.00601906129664771 17.4312503536542 0.0673838907663025 13.7041669581085 0.997727122646866 0.205777726664052 0.997727122646866 -0.0673838907663025 2.52535460670799 2.37688776490818
4187 26.7326014985325 -105.753238881945 0.0268024762749477 -0.0155104595391851 0.535331612058676 -0.00348579851902401 17.0571431286481 0.077666554809025 13.7346941573279 0.996979391092964 -0.0540601302592918 -0.996979391092964 0.077666554809025 2.67663940296082 1.58598763116432
4188 26.7326014985325 -105.214249711474 0.0469125497840376 -0.0722233814929576 0.680866565114758 -0.0199002836146353 18.0289477298134 0.225193965256509 9.62368441647606 0.974313952487621 0.0426873824377587 0.974313952487621 -0.225193965256509 1.93872075732716 1.32153375003858
4189 26.7326014985325 -104.765092069414 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4190 26.7326014985325 -104.226102898942 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4191 26.7326014985325 -103.776945256882 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4192 26.7326014985325 -103.237956086411 0.254830429352364 0.0892371914306668 0.266163196666324 0.0622512683846034 27.2500001192093 0.0347315351438776 20.5833337207635 -0.999396678234698 -0.141152615352233 -0.999396678234698 -0.0347315351438776 2.06470110193045 2.369374506409
4193 26.7326014985325 -102.788798444351 0.631384703159395 0.564363740097466 0.00413193465912306 0.10561328990069 26.7500002724784 -0.136069072394778 16.3142860840474 -0.99069935274917 -0.100975531889873 -0.99069935274917 0.136069072394778 3.5774199409734 2.26650119161257
4194 26.7326014985325 -102.249809273879 0.218939213452081 0.172994461302204 0.0149844975612318 -0.0142039899072311 24.2081084638029 0.0815662612784651 18.3027030255746 0.996667921135748 -0.16564105435625 -0.996667921135748 0.0815662612784651 1.96960638250737 2.4034247411913
4195 26.7326014985325 -101.710820103407 0.045483582133366 -0.00754510774811368 0.432614677028626 0.0140301322068374 23.1051285450275 -0.0841794126109312 20.9282055608928 -0.996450614176377 0.00718600107223412 0.996450614176377 -0.0841794126109312 1.84446245408871 0.880102573729707
4196 26.7326014985325 -101.261662461348 0.234418190112856 0.132340615461236 0.134876735485858 -0.0405690842106546 22.8472225136227 0.0730421735638276 20.2888895515353 0.997328852927194 0.0373294068626012 0.997328852927194 -0.0730421735638276 1.87270819760188 1.47782652104093
4197 26.7326014985325 -100.722673290876 0.0785813393394111 -0.0530498978978158 0.563896012634938 -0.0153561566510503 25.4058828073389 0.0746088888914666 22.9705886981066 0.997212872810204 -0.0218576817083214 -0.997212872810204 0.0746088888914666 2.28807135856812 1.31948577299149
4198 26.7326014985325 -100.273515648816 0.0723873495992989 -0.0703222889238859 0.613597113301949 0.0177440649170492 22.9156253933907 0.386488294379537 12.0468753003515 0.922294312195188 -0.0488243573208725 -0.922294312195188 0.386488294379537 2.41399498504115 1.66433569518712
4199 26.7326014985325 -99.7345264783445 0.0752638762551815 -0.0220767683495362 0.475520582913625 -0.0212131855100482 21.5863640958613 -0.026147866123488 18.4568184668368 -0.999658086096035 -0.0060543391760241 -0.999658086096035 0.026147866123488 2.06895118541718 1.8526370725107
4200 26.7326014985325 -99.2853688362847 0.13747015324358 0.0590583489929967 0.19656919285934 -0.0247507988699167 22.1520003700256 -0.12917979085196 25.7220003795624 -0.991621188577293 -0.0278415686412084 -0.991621188577293 0.12917979085196 2.09815798743555 2.01058408957979
4201 26.7326014985325 -98.746379665813 0.0141585754379189 -0.0132259085776945 0.59848637716686 -0.00427448274969474 23.3833337020874 0.077950570426403 33.2073339621226 0.996957225045387 0.0183485512770884 -0.996957225045387 0.077950570426403 2.30588337384435 0.526945585394425
4202 26.7326014985325 -98.2073904953413 0.1449795616051 0.132677109254094 1.87226141592075e-05 -0.016734281357027 22.7767610046226 0.052858969150358 35.2936625936082 0.998601987470665 0.0611299816418057 -0.998601987470665 0.052858969150358 3.03205112852147 -0.0125858009069725
4203 26.7326014985325 -97.7582328532816 0.167194127388005 0.157991852552513 6.44483789250418e-08 0.014666181978385 23.5288047842358 -0.0404346572439835 40.854076753006 -0.999182184835959 0.0615615168240044 -0.999182184835959 0.0404346572439835 3.19790080601931 0.21795860465555
4204 26.7326014985325 -97.2192436828098 0.0652850186311482 0.0514373892775356 0.0104917090035988 -0.00735974311330749 24.3528988810553 0.0299197908723306 46.4195660119471 0.999552302840705 0.0122329800263407 -0.999552302840705 0.0299197908723306 2.53271313449638 0.837112591317332
4205 26.7326014985325 -82.2173784380138 0.220574406767312 0.20982370892962 1.42450182158797e-08 -0.00592720138550581 22.3354732990265 0.034149871713013 84.4729743438798 0.999416723024978 0.184947000537106 -0.999416723024978 0.034149871713013 2.84913106398425 0.837112591317332
4206 26.7326014985325 -81.7682207959541 0.388180383203 0.38206218703503 4.59557403845684e-22 -0.00950959778124084 23.0004929415698 0.0314370512403854 97.3571444391617 0.999505733755094 0.196172578573431 -0.999505733755094 0.0314370512403854 3.14804315711432 0.837112591317332
4207 26.7326014985325 -81.2292316254823 0.687302212023078 0.684749577019184 1.42163828102138e-62 -0.0164216943966759 23.1756052067203 0.0302700906771584 112.330647240723 0.99954175581133 0.182749679115043 -0.99954175581133 0.0302700906771584 4.36079611707485 0.837112591317332
4208 26.7326014985325 -80.7800739834226 0.694055571495041 0.691516613582137 1.04695285263369e-62 -0.0171084114617387 23.1006151164164 0.0296064828077846 109.987297061037 0.999561632004626 0.219606079232678 -0.999561632004626 0.0296064828077846 5.24562319806699 0.837112591317332
4209 26.7326014985325 -80.2410848129509 0.607599039961956 0.604230791377939 4.67253039102057e-48 0.0197405267557716 23.5343223830401 -0.0326517373880779 115.201273120056 -0.999466789866247 0.308127654493518 -0.999466789866247 0.0326517373880779 4.56990699089331 0.837112591317332
4210 26.7326014985325 -79.2529380004194 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4211 26.7326014985325 -78.7139488299477 0.0349359072543142 -0.00795583020104962 0.449276325548339 0.00205022846448226 23.6750004688899 -0.0184933416534183 90.2937519649665 -0.999828983533929 -0.105153997827991 -0.999828983533929 0.0184933416534183 3.20847831619135 2.16731175207011
4212 26.7326014985325 -78.2647911878879 0.0371129377204528 0.00447269832114627 0.327697302351637 -0.00223590320466716 23.6193552786304 0.0250612397834437 87.8008080990084 0.999685917806446 -0.113981174027159 -0.999685917806446 0.0250612397834437 3.11826192103268 2.20661600236965
4213 26.7326014985325 -77.7258020174162 0.15328065064906 0.123040673886527 0.00947775688653241 -0.00722385695661992 23.4500003588402 0.0345705179610731 95.8000019202798 0.999402260997994 -0.171439831682593 -0.999402260997994 0.0345705179610731 3.19465596814499 2.51431554421606
4214 26.7326014985325 -77.2766443753565 0.12173859484858 0.090372116093172 0.0263916383676652 0.00468065007813405 23.0703393806846 -0.0315902676066422 91.4686460171716 -0.999500902947336 0.212279360895741 0.999500902947336 -0.0315902676066422 3.551141142301 2.6878593187522
4215 26.2834438630663 -112.760106419336 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4216 26.2834438630663 -112.221117248864 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4217 26.2834438630663 -111.771959606804 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4218 26.2834438630663 -111.232970436332 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
4219 26.2834438630663 -109.256676811269 0.183433208753831 0.168311601508531 1.76828613414117e-05 0.0107996985741461 27.5387390927152 0.0542065321968759 30.7099103703424 0.998529745108872 -0.206371268196459 -0.998529745108872 0.0542065321968759 2.94820304082755 2.72037494775296
4220 26.2834438630663 -108.717687640798 0.196626822719387 0.182532556451306 3.80441313071196e-06 0.00655978166491001 27.6538465165684 0.0236652764025653 66.2081207250301 0.99971993812907 -0.216969873508432 -0.99971993812907 0.0236652764025653 3.04749844934433 2.7668412047134
4221 26.2834438630663 -108.268529998738 0.205506926588732 0.185889813664997 8.9877227817261e-05 -0.00748130062826141 27.3851193870817 0.0231675214784097 37.0345246174062 0.999731596954176 -0.171762188998276 -0.999731596954176 0.0231675214784097 3.0805653090841 2.56871430266985
4222 26.2834438630663 -107.729540828266 0.234346235240149 0.207001457927297 0.000566119122358854 -0.00983186153150534 23.5169495000678 0.0379381304749515 25.3271190171777 0.999280089992823 -0.340409206738228 -0.999280089992823 0.0379381304749515 4.19805909387225 3.049795535535
4223 26.2834438630663 -107.280383186206 0.250778706736871 0.221397479550082 0.000634684437885272 -0.0160846497619506 23.6712966318484 0.045067918506215 25.019444923296 0.998983925156715 -0.305896546150074 -0.998983925156715 0.045067918506215 4.08162145315204 2.95312352396587
4224 26.2834438630663 -106.741394015735 0.343736266669045 0.318000433989399 2.16520649994665e-05 -0.00993412300231694 17.0175929820096 0.0396849566918284 35.6055563263319 0.999212241824713 0.375759867872611 0.999212241824713 -0.0396849566918284 3.1061958651749 2.85185447784385
4225 26.2834438630663 -106.292236373675 0.253369369639812 0.224089737076667 0.000581029216764824 0.00371397887417102 16.0157410745268 0.0408677819947915 25.0305560176019 0.999164563220106 0.284667728583925 0.999164563220106 -0.0408677819947915 2.82003694566002 2.5794394252843
4226 26.2834438630663 -105.753247203203 0.0343973461161224 -0.0177973919316545 0.523324826625647 -0.00440004267224857 16.8600003182888 0.0384787254817559 24.6300004497171 0.999259419612995 -0.0604254218912009 -0.999259419612995 0.0384787254817559 3.26166917591555 1.7212655485628
4227 26.2834438630663 -105.214258032732 0.0712144397398974 -0.160981950325128 0.744152284574329 -0.00880384622572135 17.7000003728 0.260074629102391 10.5545455705036 0.965588518623359 0.108160610268139 0.965588518623359 -0.260074629102391 2.07110969335436 1.90408513543401
4228 26.2834438630663 -104.765100390672 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999 99999
