"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
16.97 9.87 14.67 34.27 30.07 34.77 29.97 88.77 39.97 32.37 12.67 19.47
17.37 12.67 4.57 26.37 41.77 64.37 78.77 125.57 51.97 23.47 28.97 23.77
11.57 11.17 18.67 19.37 14.77 94.27 83.37 78.47 44.17 34.17 26.27 19.27
14.67 19.27 11.97 21.97 27.07 47.37 51.57 73.27 28.87 21.87 15.77 20.17
9.47 0.37 13.17 34.37 44.67 42.77 40.07 43.27 33.87 33.57 15.87 17.57
11.07 8.07 15.97 24.77 16.77 28.37 121.07 45.27 53.67 54.77 16.47 7.67
20.57 10.97 12.67 12.57 33.97 43.27 80.37 52.57 8.37 24.17 15.47 23.07
19.77 7.07 8.17 33.97 36.57 40.77 48.77 41.17 40.17 44.87 23.27 25.07
15.67 9.97 20.27 16.17 33.37 59.97 65.57 42.87 37.17 31.27 24.77 15.77
10.97 15.27 18.47 13.27 27.17 50.77 51.57 49.17 45.57 28.17 14.27 29.77
7.13 17.33 7.23 18.33 24.43 32.83 27.33 53.93 35.93 24.23 22.73 22.43
7.13 4.03 18.33 15.63 40.33 51.03 31.93 26.33 53.53 23.93 27.43 18.03
13.03 14.23 22.23 16.23 24.53 27.43 72.33 18.93 33.73 22.53 16.73 16.03
20.03 15.33 11.43 13.53 31.83 43.13 73.03 72.63 77.73 30.83 19.73 13.43
7.33 9.63 2.93 9.03 19.73 35.33 48.63 66.73 50.33 28.43 25.33 17.53
16.43 9.33 14.13 33.73 29.53 34.23 29.43 88.23 39.43 31.83 12.13 18.93
16.83 12.13 4.03 25.83 41.23 63.83 78.23 125.03 51.43 22.93 28.43 23.23
11.03 10.63 18.13 18.83 14.23 93.73 82.83 77.93 43.63 33.63 25.73 18.73
14.13 18.73 11.43 21.43 26.53 46.83 51.03 72.73 28.33 21.33 15.23 19.63
8.93 0 12.63 33.83 44.13 42.23 39.53 42.73 33.33 33.03 15.33 17.03
10.53 7.53 15.43 24.23 16.23 27.83 120.53 44.73 53.13 54.23 15.93 7.13
20.03 10.43 12.13 12.03 33.43 42.73 79.83 52.03 7.83 23.63 14.93 22.53
19.23 6.53 7.63 33.43 36.03 40.23 48.23 40.63 39.63 44.33 22.73 24.53
15.13 9.43 19.73 15.63 32.83 59.43 65.03 42.33 36.63 30.73 24.23 15.23
10.43 14.73 17.93 12.73 26.63 50.23 51.03 48.63 45.03 27.63 13.73 29.23
6.92 17.12 7.02 18.12 24.22 32.62 27.12 53.72 35.72 24.02 22.52 22.22
6.92 3.82 18.12 15.42 40.12 50.82 31.72 26.12 53.32 23.72 27.22 17.82
12.82 14.02 22.02 16.02 24.32 27.22 72.12 18.72 33.52 22.32 16.52 15.82
19.82 15.12 11.22 13.32 31.62 42.92 72.82 72.42 77.52 30.62 19.52 13.22
7.12 9.42 2.72 8.82 19.52 35.12 48.42 66.52 50.12 28.22 25.12 17.32
16.22 9.12 13.92 33.52 29.32 34.02 29.22 88.02 39.22 31.62 11.92 18.72
16.62 11.92 3.82 25.62 41.02 63.62 78.02 124.82 51.22 22.72 28.22 23.02
10.82 10.42 17.92 18.62 14.02 93.52 82.62 77.72 43.42 33.42 25.52 18.52
13.92 18.52 11.22 21.22 26.32 46.62 50.82 72.52 28.12 21.12 15.02 19.42
8.72 0 12.42 33.62 43.92 42.02 39.32 42.52 33.12 32.82 15.12 16.82
10.32 7.32 15.22 24.02 16.02 27.62 120.32 44.52 52.92 54.02 15.72 6.92
19.82 10.22 11.92 11.82 33.22 42.52 79.62 51.82 7.62 23.42 14.72 22.32
19.02 6.32 7.42 33.22 35.82 40.02 48.02 40.42 39.42 44.12 22.52 24.32
14.92 9.22 19.52 15.42 32.62 59.22 64.82 42.12 36.42 30.52 24.02 15.02
10.22 14.52 17.72 12.52 26.42 50.02 50.82 48.42 44.82 27.42 13.52 29.02
13.58 3.48 12.18 9.58 15.58 90.48 58.58 31.48 55.78 33.98 16.78 4.68
14.28 9.08 10.18 11.68 20.68 54.18 55.08 72.78 49.88 48.68 15.48 10.08
8.68 2.88 10.38 10.98 30.78 38.78 30.38 74.78 57.08 31.18 14.98 6.28
9.58 5.98 7.98 14.08 42.28 42.68 33.58 69.48 24.78 23.18 17.78 13.18
4.18 9.28 9.48 21.78 37.38 60.88 27.18 56.38 40.78 18.08 11.18 8.68
8.58 7.48 8.78 10.58 20.28 26.48 65.68 47.18 64.38 27.58 16.68 12.58
7.68 5.88 12.58 7.98 11.38 51.28 90.08 18.58 51.48 37.68 8.98 6.28
4.68 7.58 19.78 33.78 43.58 57.88 40.48 81.38 51.58 19.48 20.68 10.58
14.28 11.18 5.28 35.58 32.38 69.18 92.28 85.68 51.98 26.58 9.58 8.38
4.88 10.98 13.48 26.68 17.08 35.68 71.58 35.88 24.98 13.38 19.18 7.58
12.08 5.08 6.68 11.08 26.98 103.98 47.18 64.38 66.48 22.08 8.68 12.78
4.28 6.38 11.18 20.68 27.58 78.18 112.08 87.88 32.18 29.38 12.58 10.88
5.98 8.68 15.18 29.98 30.08 65.38 30.98 93.28 62.38 46.08 12.28 8.78
17.38 9.08 12.18 27.28 33.48 53.28 65.28 94.28 48.78 30.58 8.28 5.18
5.28 3.18 5.58 17.78 39.98 51.58 59.68 67.78 48.58 42.88 17.28 6.28
13.84 3.74 12.44 9.84 15.84 90.74 58.84 31.74 56.04 34.24 17.04 4.94
14.54 9.34 10.44 11.94 20.94 54.44 55.34 73.04 50.14 48.94 15.74 10.34
8.94 3.14 10.64 11.24 31.04 39.04 30.64 75.04 57.34 31.44 15.24 6.54
9.84 6.24 8.24 14.34 42.54 42.94 33.84 69.74 25.04 23.44 18.04 13.44
4.44 9.54 9.74 22.04 37.64 61.14 27.44 56.64 41.04 18.34 11.44 8.94
8.84 7.74 9.04 10.84 20.54 26.74 65.94 47.44 64.64 27.84 16.94 12.84
7.94 6.14 12.84 8.24 11.64 51.54 90.34 18.84 51.74 37.94 9.24 6.54
4.94 7.84 20.04 34.04 43.84 58.14 40.74 81.64 51.84 19.74 20.94 10.84
14.54 11.44 5.54 35.84 32.64 69.44 92.54 85.94 52.24 26.84 9.84 8.64
5.14 11.24 13.74 26.94 17.34 35.94 71.84 36.14 25.24 13.64 19.44 7.84
12.34 5.34 6.94 11.34 27.24 104.24 47.44 64.64 66.74 22.34 8.94 13.04
4.54 6.64 11.44 20.94 27.84 78.44 112.34 88.14 32.44 29.64 12.84 11.14
6.24 8.94 15.44 30.24 30.34 65.64 31.24 93.54 62.64 46.34 12.54 9.04
17.64 9.34 12.44 27.54 33.74 53.54 65.54 94.54 49.04 30.84 8.54 5.44
5.54 3.44 5.84 18.04 40.24 51.84 59.94 68.04 48.84 43.14 17.54 6.54
7.47 17.67 7.57 18.67 24.77 33.17 27.67 54.27 36.27 24.57 23.07 22.77
7.47 4.37 18.67 15.97 40.67 51.37 32.27 26.67 53.87 24.27 27.77 18.37
