Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-23.5 -20.1 -12.2  -2.5  1.2 10.8 12.5 14.8  8.5  -3.8 -15.4 -28.5
-35.7 -24.6 -18.4  -8.2  0.0  9.6 16.9 13.4  4.1  -2.3 -26.2 -25.7
-18.6 -23.6 -17.9  -7.0 -3.0  5.0 15.3 15.5  6.6  -4.8 -14.8 -28.2
-28.0 -17.4 -19.0  -6.4 -1.4 10.4 16.4 13.7  8.3  -3.4 -17.1 -28.5
-25.7 -19.9 -16.6  -7.5  0.6  7.0 19.2 17.0  8.9  -2.9 -13.9 -23.8
-21.0 -17.7 -16.3  -4.7 -1.1  7.8 18.6 17.0  7.6 -11.1 -17.4 -30.0
-28.6 -20.5 -16.2  -7.0 -0.3  8.0 16.7 15.2  9.2  -4.7 -19.0 -23.0
-31.5 -27.3 -11.9  -8.8 -3.0  6.1 12.5 14.4  7.7  -7.1 -17.2 -31.2
-30.8 -24.7 -20.1 -10.6 -1.0 10.2 16.6 13.8  7.6  -0.7 -13.9 -28.9
-24.7 -22.0  -8.4  -4.7 -0.8  8.1 18.9 14.4  8.0  -5.5 -13.6 -29.7
-27.4 -23.0 -12.7  -6.8  3.9 10.7 16.2 11.6  6.8  -8.0 -19.5 -20.5
-28.8 -23.0 -11.3  -4.8 -1.8  9.2 20.9 14.6  7.5  -7.7 -22.3 -19.7
-21.4 -26.2 -15.6  -7.9  0.9  6.5 13.7 13.3  7.4  -2.4 -20.1 -18.3
-20.6 -25.9 -13.6  -6.2 -0.2  9.9 14.2 13.6  8.7  -5.5 -21.0 -23.6
-20.9 -26.0 -14.0  -2.8 -1.3  8.9 13.4 13.0  8.6  -6.1 -20.1 -27.9
-26.3 -20.8 -14.5  -6.2  2.0  8.7 16.0 13.9  5.1  -9.3 -16.3 -16.9
-27.8 -21.9 -12.6  -5.7 -0.8  7.6 16.6 11.7  6.8  -3.9 -15.9 -26.9
-35.6 -22.5 -12.9  -7.0 -0.3 10.4 14.3 16.3  5.2  -2.1 -22.9 -16.8
-23.3 -23.5 -24.6  -8.8 -0.1  8.0 16.4 15.6  5.6  -8.1 -25.3 -22.7
-25.8 -30.4 -15.6 -10.2  1.4  6.3 17.7 14.6  6.1 -11.6 -20.5 -34.9
-31.8 -24.8 -14.7  -4.8  0.1  7.5 15.9 14.5  5.4  -7.7 -13.5 -22.2
-29.3 -28.1 -20.9 -10.2  0.2  8.2 14.2 15.3  6.3  -6.8 -16.7 -19.9
-23.4 -20.5 -18.7  -7.5 -0.1  7.7 15.3 15.8  5.6  -7.0 -14.1 -22.1
-22.6 -25.5 -18.1  -4.6  1.3  8.2 15.6 13.4  5.6  -0.6 -19.2 -21.9
-26.8 -30.9 -17.5  -8.1 -0.9  5.8 13.4 15.2  9.7  -3.7 -17.6 -20.0
-22.5 -16.6 -10.1  -5.1  0.4  8.3 15.8 13.1  4.3  -7.0 -16.1 -24.5
-20.7 -24.6 -12.1  -8.6  1.8  9.4 16.5 12.3  7.3  -3.9 -13.2 -28.3
-31.9 -34.7 -21.5  -3.9  0.0  6.6 19.3 12.0  6.0  -0.6 -14.4 -26.0
-28.2 -20.9 -22.5  -8.9 -1.7  6.8 15.3 12.9  6.1  -4.2 -15.6 -22.5
-24.1 -22.1 -16.8  -9.6  2.2  3.9 10.9 14.0  8.3  -7.0 -15.0 -29.5
-25.8 -26.2 -19.8  -4.1 -2.2  4.1 14.9 11.9  6.9  -6.1 -16.8 -26.0
-34.5 -18.7 -16.4  -8.2 -0.1  9.8 13.9 12.7  8.1  -7.2 -20.1 -17.0
-32.2 -22.4 -15.0  -6.6  1.4  5.5 14.4 14.2  8.3  -7.5 -19.5 -25.8
-29.6 -28.5 -15.4  -7.0  4.9 13.2 16.6 16.3  6.8  -5.1 -19.6 -28.6
-28.6 -25.1 -15.8  -4.6  2.7  8.6 12.8 11.4  5.5   0.7 -16.6 -17.8
