"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
7.75 5.65 20.35 18.55 33.35 34.15 71.95 29.65 35.05 37.05 21.55 10.45
14.65 7.35 11.75 17.95 30.75 72.55 90.95 46.15 46.85 40.05 16.35 12.05
20.85 8.45 7.95 23.25 32.95 51.25 91.95 64.95 46.15 43.25 18.85 9.55
9.55 12.35 17.85 32.35 47.45 56.05 53.25 52.85 56.15 26.95 14.65 17.05
16.65 9.55 17.25 30.85 32.95 65.65 111.05 70.05 96.75 35.85 26.95 22.05
22.25 7.75 12.95 22.85 29.85 53.15 49.65 78.95 64.55 29.85 6.95 14.85
18.65 10.35 23.35 24.15 23.35 48.95 103.75 51.05 94.15 35.15 9.65 20.55
20.55 15.15 23.45 16.15 25.15 102.35 33.95 53.75 52.95 35.15 20.65 9.65
19.55 8.75 18.85 16.55 60.45 81.85 52.15 56.25 45.35 59.45 31.65 11.85
11.05 5.75 12.25 16.85 48.35 41.95 111.15 75.35 88.65 31.15 27.65 31.75
