"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
15.31 11.81 13.81 14.21 18.71 36.71 58.31 106.81 38.41 34.51 25.41 16.01
10.41 11.01 15.61 26.41 48.51 35.01 44.21 57.41 89.71 28.71 21.11 12.51
16.01 14.81 13.51 13.71 27.81 37.91 49.51 39.91 49.51 28.91 17.31 18.01
15.01 14.41 22.41 31.01 30.31 81.01 78.51 85.01 42.31 46.71 20.81 16.11
16.21 12.11 19.71 32.81 30.81 66.81 46.41 35.61 57.91 22.71 18.21 14.71
13.95 24.15 14.05 25.15 31.25 39.65 34.15 60.75 42.75 31.05 29.55 29.25
13.95 10.85 25.15 22.45 47.15 57.85 38.75 33.15 60.35 30.75 34.25 24.85
19.85 21.05 29.05 23.05 31.35 34.25 79.15 25.75 40.55 29.35 23.55 22.85
26.85 22.15 18.25 20.35 38.65 49.95 79.85 79.45 84.55 37.65 26.55 20.25
14.15 16.45 9.75 15.85 26.55 42.15 55.45 73.55 57.15 35.25 32.15 24.35
23.25 16.15 20.95 40.55 36.35 41.05 36.25 95.05 46.25 38.65 18.95 25.75
23.65 18.95 10.85 32.65 48.05 70.65 85.05 131.85 58.25 29.75 35.25 30.05
17.85 17.45 24.95 25.65 21.05 100.55 89.65 84.75 50.45 40.45 32.55 25.55
20.95 25.55 18.25 28.25 33.35 53.65 57.85 79.55 35.15 28.15 22.05 26.45
15.75 6.65 19.45 40.65 50.95 49.05 46.35 49.55 40.15 39.85 22.15 23.85
17.35 14.35 22.25 31.05 23.05 34.65 127.35 51.55 59.95 61.05 22.75 13.95
26.85 17.25 18.95 18.85 40.25 49.55 86.65 58.85 14.65 30.45 21.75 29.35
26.05 13.35 14.45 40.25 42.85 47.05 55.05 47.45 46.45 51.15 29.55 31.35
21.95 16.25 26.55 22.45 39.65 66.25 71.85 49.15 43.45 37.55 31.05 22.05
17.25 21.55 24.75 19.55 33.45 57.05 57.85 55.45 51.85 34.45 20.55 36.05
14.07 24.27 14.17 25.27 31.37 39.77 34.27 60.87 42.87 31.17 29.67 29.37
14.07 10.97 25.27 22.57 47.27 57.97 38.87 33.27 60.47 30.87 34.37 24.97
19.97 21.17 29.17 23.17 31.47 34.37 79.27 25.87 40.67 29.47 23.67 22.97
26.97 22.27 18.37 20.47 38.77 50.07 79.97 79.57 84.67 37.77 26.67 20.37
14.27 16.57 9.87 15.97 26.67 42.27 55.57 73.67 57.27 35.37 32.27 24.47
23.37 16.27 21.07 40.67 36.47 41.17 36.37 95.17 46.37 38.77 19.07 25.87
23.77 19.07 10.97 32.77 48.17 70.77 85.17 131.97 58.37 29.87 35.37 30.17
17.97 17.57 25.07 25.77 21.17 100.67 89.77 84.87 50.57 40.57 32.67 25.67
21.07 25.67 18.37 28.37 33.47 53.77 57.97 79.67 35.27 28.27 22.17 26.57
15.87 6.77 19.57 40.77 51.07 49.17 46.47 49.67 40.27 39.97 22.27 23.97
17.47 14.47 22.37 31.17 23.17 34.77 127.47 51.67 60.07 61.17 22.87 14.07
26.97 17.37 19.07 18.97 40.37 49.67 86.77 58.97 14.77 30.57 21.87 29.47
26.17 13.47 14.57 40.37 42.97 47.17 55.17 47.57 46.57 51.27 29.67 31.47
22.07 16.37 26.67 22.57 39.77 66.37 71.97 49.27 43.57 37.67 31.17 22.17
17.37 21.67 24.87 19.67 33.57 57.17 57.97 55.57 51.97 34.57 20.67 36.17
20.91 10.81 19.51 16.91 22.91 97.81 65.91 38.81 63.11 41.31 24.11 12.01
21.61 16.41 17.51 19.01 28.01 61.51 62.41 80.11 57.21 56.01 22.81 17.41
16.01 10.21 17.71 18.31 38.11 46.11 37.71 82.11 64.41 38.51 22.31 13.61
16.91 13.31 15.31 21.41 49.61 50.01 40.91 76.81 32.11 30.51 25.11 20.51
11.51 16.61 16.81 29.11 44.71 68.21 34.51 63.71 48.11 25.41 18.51 16.01
15.91 14.81 16.11 17.91 27.61 33.81 73.01 54.51 71.71 34.91 24.01 19.91
15.01 13.21 19.91 15.31 18.71 58.61 97.41 25.91 58.81 45.01 16.31 13.61
12.01 14.91 27.11 41.11 50.91 65.21 47.81 88.71 58.91 26.81 28.01 17.91
21.61 18.51 12.61 42.91 39.71 76.51 99.61 93.01 59.31 33.91 16.91 15.71
12.21 18.31 20.81 34.01 24.41 43.01 78.91 43.21 32.31 20.71 26.51 14.91
19.41 12.41 14.01 18.41 34.31 111.31 54.51 71.71 73.81 29.41 16.01 20.11
11.61 13.71 18.51 28.01 34.91 85.51 119.41 95.21 39.51 36.71 19.91 18.21
13.31 16.01 22.51 37.31 37.41 72.71 38.31 100.61 69.71 53.41 19.61 16.11
24.71 16.41 19.51 34.61 40.81 60.61 72.61 101.61 56.11 37.91 15.61 12.51
12.61 10.51 12.91 25.11 47.31 58.91 67.01 75.11 55.91 50.21 24.61 13.61
14.65 12.75 12.05 23.95 26.35 35.75 48.25 55.25 16.25 20.65 18.75 21.25
8.65 6.55 21.25 19.45 34.25 35.05 72.85 30.55 35.95 37.95 22.45 11.35
15.55 8.25 12.65 18.85 31.65 73.45 91.85 47.05 47.75 40.95 17.25 12.95
21.75 9.35 8.85 24.15 33.85 52.15 92.85 65.85 47.05 44.15 19.75 10.45
10.45 13.25 18.75 33.25 48.35 56.95 54.15 53.75 57.05 27.85 15.55 17.95
17.55 10.45 18.15 31.75 33.85 66.55 111.95 70.95 97.65 36.75 27.85 22.95
23.15 8.65 13.85 23.75 30.75 54.05 50.55 79.85 65.45 30.75 7.85 15.75
19.55 11.25 24.25 25.05 24.25 49.85 104.65 51.95 95.05 36.05 10.55 21.45
21.45 16.05 24.35 17.05 26.05 103.25 34.85 54.65 53.85 36.05 21.55 10.55
20.45 9.65 19.75 17.45 61.35 82.75 53.05 57.15 46.25 60.35 32.55 12.75
11.95 6.65 13.15 17.75 49.25 42.85 112.05 76.25 89.55 32.05 28.55 32.65
26.65 21.85 16.25 20.05 44.15 120.75 59.45 58.85 76.15 52.15 35.45 37.75
21.65 27.85 23.75 26.25 32.85 60.35 90.15 76.35 59.85 39.25 32.15 14.85
24.05 14.85 21.25 27.95 42.85 56.35 58.95 41.65 83.75 31.85 18.15 18.05
14.25 22.45 17.25 15.95 15.05 44.05 34.35 54.85 50.45 27.85 26.75 15.25
14.92 13.02 12.32 24.22 26.62 36.02 48.52 55.52 16.52 20.92 19.02 21.52
8.92 6.82 21.52 19.72 34.52 35.32 73.12 30.82 36.22 38.22 22.72 11.62
15.82 8.52 12.92 19.12 31.92 73.72 92.12 47.32 48.02 41.22 17.52 13.22
22.02 9.62 9.12 24.42 34.12 52.42 93.12 66.12 47.32 44.42 20.02 10.72
10.72 13.52 19.02 33.52 48.62 57.22 54.42 54.02 57.32 28.12 15.82 18.22
17.82 10.72 18.42 32.02 34.12 66.82 112.22 71.22 97.92 37.02 28.12 23.22
23.42 8.92 14.12 24.02 31.02 54.32 50.82 80.12 65.72 31.02 8.12 16.02
19.82 11.52 24.52 25.32 24.52 50.12 104.92 52.22 95.32 36.32 10.82 21.72
21.72 16.32 24.62 17.32 26.32 103.52 35.12 54.92 54.12 36.32 21.82 10.82
20.72 9.92 20.02 17.72 61.62 83.02 53.32 57.42 46.52 60.62 32.82 13.02
12.22 6.92 13.42 18.02 49.52 43.12 112.32 76.52 89.82 32.32 28.82 32.92
