Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-37.7 -43.7 -32.0 -18.6  -9.6  0.1  9.4  6.6 -2.5 -12.4 -28.7 -34.0
-42.2 -33.9 -30.0 -16.5  -7.7 -1.0  7.2  4.6 -1.7 -17.2 -31.0 -33.1
-39.2 -31.7 -21.0 -14.1 -11.6 -1.2 10.8  3.7 -2.0 -13.7 -31.0 -31.7
-41.0 -29.8 -20.7 -15.1 -11.2 -1.8  7.7  4.6 -1.4 -13.2 -30.3 -34.2
-34.7 -32.4 -24.3 -17.9  -5.3 -0.2  8.4  6.2 -0.4 -12.8 -23.3 -31.3
-35.3 -31.4 -21.6 -13.8  -7.0  1.6  7.0  5.4 -1.1 -16.7 -29.0 -42.9
-33.0 -30.5 -23.8 -16.3 -10.5 -3.0  6.7  5.9  0.4 -12.4 -35.4 -36.1
-41.6 -33.0 -20.8 -17.3  -9.6  0.1 11.4  6.3 -2.2 -15.3 -25.0 -37.3
-43.0 -33.9 -22.8 -13.7  -8.3  0.9  8.3  5.4 -1.0 -14.2 -23.1 -29.2
-28.3 -31.9 -25.8 -17.0  -6.8  1.6  7.2  3.4 -2.7 -14.6 -24.3 -30.5
-32.3 -27.0 -17.6 -14.6  -8.3  2.5  9.7  7.2 -2.3 -14.2 -20.5 -37.5
-42.0 -31.5 -19.7 -14.7  -8.3 -1.3  6.0  4.9 -1.6 -10.0 -28.2 -35.5
-34.6 -26.9 -25.8 -15.8  -9.4  2.6 10.0  6.0 -4.0 -13.2 -24.2 -26.9
-28.7 -25.0 -25.5 -15.8  -8.5 -0.8  7.3  4.0 -3.6 -15.2 -24.9 -37.4
-37.4 -41.4 -26.8 -11.8  -8.6  1.1  9.3  5.0 -2.4 -13.6 -31.5 -38.5
-43.9 -26.4 -22.1 -15.0  -7.9 -0.6  7.7  6.7 -0.2 -13.8 -26.1 -36.0
-40.8 -25.9 -19.8 -14.6  -7.7  1.0 11.0  6.0 -2.3 -17.3 -24.4 -25.2
-33.1 -34.7 -16.9 -13.6  -8.0 -1.5  8.1  7.1 -0.7 -11.1 -30.4 -38.2
-40.1 -30.2 -23.1 -10.5  -5.7  0.7  8.3  5.5 -0.6 -15.3 -30.6 -34.8
-37.7 -36.4 -27.5 -12.4  -7.9 -0.4  8.6  6.8 -2.9  -8.7 -27.8 -39.4
-33.3 -36.4 -20.1 -12.4  -9.8 -1.5  8.2  4.6 -0.2 -20.6 -21.6 -32.4
-31.6 -34.6 -20.4 -15.7  -7.4  3.3  8.8  7.3  0.0 -11.4 -28.1 -31.3
-31.6 -29.9 -20.6 -13.3  -9.4 -1.5  7.6  5.8 -3.9 -13.1 -29.7 -30.9
-34.3 -37.2 -32.7 -20.0  -9.4  0.7  6.6  4.7  0.6 -13.4 -28.0 -34.8
-35.9 -34.6 -24.7 -13.1  -7.2  2.1  8.7  7.0 -2.0 -13.2 -29.9 -28.0
-39.8 -35.1 -23.8 -17.1  -5.7  0.8  8.6  3.5 -1.8 -13.5 -28.9 -35.6
-34.4 -23.4 -21.4 -15.3  -9.3  0.5  9.2  5.4 -0.1 -13.2 -18.8 -22.4
-30.9 -32.2 -23.0 -15.1  -4.4  1.8  7.2  4.0 -1.8 -12.8 -25.8 -28.3
-43.6 -40.7 -22.6 -14.3  -8.2 -0.2  6.6  4.5  0.2 -15.2 -30.8 -33.7
-32.2 -31.9 -25.3 -12.8  -6.5  0.9  9.2  5.9 -1.0 -13.2 -22.4 -34.8
-36.3 -29.4 -21.7 -13.8  -8.4 -2.0  6.9  8.5  0.2 -17.7 -31.9 -25.2
-32.8 -32.8 -23.2 -12.7  -5.9  2.4  8.1  7.0 -1.7 -15.5 -29.7 -37.9
-35.7 -43.5 -25.4 -15.2  -7.7  0.5  9.4  5.7  0.3 -12.6 -28.2 -29.4
-29.8 -37.9 -26.0 -14.8  -5.5  1.6  7.0  4.6 -0.2 -12.1 -21.5 -27.7
-34.5 -35.6 -24.2 -12.7  -6.1 -0.4  5.7  2.7  0.2 -14.3 -30.9 -32.3
-42.1 -31.7 -18.8 -17.1  -8.0  0.1  7.9  6.5  0.8 -12.3 -19.7 -30.5
-31.8 -31.0 -23.6 -17.2 -10.1 -1.7  6.2  4.3 -2.3 -19.0 -26.3 -31.0
-36.0 -29.9 -27.5 -11.4  -6.6  1.3  6.1  5.8 -1.3 -12.9 -25.7 -38.4
-44.4 -24.8 -19.6 -17.9  -5.7  0.7  6.9  4.1 -1.9 -18.5 -19.8 -31.0
-39.0 -37.6 -23.3 -15.9 -10.5  0.7  8.1  4.8 -2.3 -13.2 -35.6 -36.4
-40.9 -31.4 -28.5 -16.1  -7.9 -2.3  5.9  3.1  1.3 -12.8 -26.1 -38.1
-36.4 -32.7 -25.4 -13.7  -7.4  1.1  8.9  6.2 -1.4 -15.0 -23.1 -40.0
-33.6 -27.1 -23.1 -16.3  -8.6 -1.6  8.6  4.4 -1.5 -12.6 -25.7 -28.2
-30.6 -22.1 -25.5 -17.5  -7.6 -0.4  7.1  3.5  0.1 -11.4 -24.2 -23.1
-32.9 -30.4 -24.4 -12.7 -11.1 -0.9  6.4  4.5 -2.6 -16.7 -31.0 -39.8
-35.7 -29.6 -20.7 -15.2 -12.1  0.1  7.2  5.3 -4.1 -16.4 -28.9 -31.0
