"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
10.45 9.75 7.75 8.45 10.75 24.75 37.75 34.75 22.75 16.75 10.75 12.75
10.75 9.75 7.75 8.75 10.75 24.75 37.75 34.75 22.75 16.75 10.75 12.75
10.75 9.75 7.75 8.75 10.75 24.75 37.75 34.75 22.75 16.75 10.75 12.75
10.75 9.75 7.75 8.75 10.75 24.75 37.75 34.75 22.75 16.75 10.75 12.75
10.75 9.75 7.75 8.75 10.75 24.75 37.75 34.75 36.35 9.45 5.45 10.05
7.85 5.75 8.15 4.95 8.05 27.55 18.55 39.15 28.05 11.55 10.05 6.15
8.75 6.75 4.95 5.85 8.15 29.85 76.05 38.75 14.45 10.45 9.25 8.05
7.75 8.65 5.35 3.65 6.05 29.15 40.95 23.95 22.95 21.65 6.15 8.65
7.25 5.65 6.65 8.55 10.45 24.35 36.95 33.75 15.45 10.95 6.05 9.85
10.95 7.85 7.25 5.65 8.15 34.55 24.05 32.65 26.45 15.15 6.35 8.15
9.12 6.22 5.42 8.82 12.22 13.82 18.52 34.72 15.82 20.32 7.12 5.62
15.82 6.82 7.62 10.92 10.52 24.42 36.62 33.82 22.12 16.42 10.72 12.52
10.52 9.52 7.82 8.82 10.82 24.82 38.82 34.72 22.52 16.72 10.62 12.52
10.62 9.62 8.12 8.82 10.82 24.32 38.02 35.42 22.32 16.72 10.72 12.72
10.82 9.82 7.82 8.82 10.82 24.82 37.82 34.82 22.82 16.82 10.82 12.82
10.52 9.82 7.82 8.52 10.82 24.82 37.82 34.82 22.82 16.82 10.82 12.82
10.82 9.82 7.82 8.82 10.82 24.82 37.82 34.82 22.82 16.82 10.82 12.82
10.82 9.82 7.82 8.82 10.82 24.82 37.82 34.82 22.82 16.82 10.82 12.82
10.82 9.82 7.82 8.82 10.82 24.82 37.82 34.82 22.82 16.82 10.82 12.82
10.82 9.82 7.82 8.82 10.82 24.82 37.82 34.82 36.42 9.52 5.52 10.12
7.92 5.82 8.22 5.02 8.12 27.62 18.62 39.22 28.12 11.62 10.12 6.22
8.82 6.82 5.02 5.92 8.22 29.92 76.12 38.82 14.52 10.52 9.32 8.12
7.82 8.72 5.42 3.72 6.12 29.22 41.02 24.02 23.02 21.72 6.22 8.72
7.32 5.72 6.72 8.62 10.52 24.42 37.02 33.82 15.52 11.02 6.12 9.92
11.02 7.92 7.32 5.72 8.22 34.62 24.12 32.72 26.52 15.22 6.42 8.22
4.98 8.08 4.48 8.88 5.18 14.78 48.18 36.98 16.88 5.78 4.18 4.38
4.98 7.48 3.58 19.78 4.68 29.68 50.88 36.38 30.78 17.48 6.28 8.38
5.48 10.88 9.78 5.68 5.08 11.28 56.18 31.78 13.48 11.28 7.88 18.78
9.78 7.78 4.98 6.78 21.98 16.68 28.28 20.68 13.98 10.98 5.68 16.78
11.18 11.48 6.78 3.78 6.28 36.38 28.48 28.68 18.08 22.48 3.88 8.78
11.68 5.98 9.08 9.48 13.98 20.38 34.68 22.28 19.78 9.48 11.38 20.08
6.08 5.88 3.48 8.98 6.98 15.18 26.78 25.78 22.98 11.58 6.78 11.38
19.18 7.18 7.38 3.18 7.18 20.88 31.08 36.18 18.18 20.28 8.88 12.88
9.18 3.48 5.58 6.08 12.08 29.18 30.28 63.28 20.68 12.98 11.28 21.08
6.78 18.58 11.58 5.68 14.18 6.98 40.68 53.78 20.88 19.68 15.98 10.28
