"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
5.61 3.41 5.31 5.91 10.01 21.31 33.61 36.61 13.91 9.71 7.21 9.31
5.21 5.41 5.81 8.21 6.91 19.01 25.91 25.21 16.01 14.31 6.81 10.31
3.71 9.01 4.21 10.91 8.91 30.81 20.21 32.51 28.91 11.31 7.81 7.51
6.12 6.52 6.12 10.92 15.62 41.52 33.72 29.02 26.92 9.82 8.42 8.52
4.12 8.72 5.02 4.32 5.92 14.42 44.72 31.92 21.02 7.82 7.82 6.12
7.82 7.62 9.92 7.22 8.02 20.82 13.12 36.52 17.62 14.42 9.52 8.22
7.82 12.02 8.52 7.82 8.12 32.22 23.42 20.62 18.02 7.82 6.72 7.12
5.82 5.52 4.32 4.72 7.22 35.32 19.02 20.92 14.92 9.52 8.82 10.22
9.52 8.52 7.52 9.52 12.52 27.52 39.52 33.92 23.22 16.12 11.12 9.22
10.82 8.42 6.32 8.42 14.02 30.62 36.72 33.42 28.52 13.52 12.72 10.72
7.82 9.12 5.62 8.42 11.62 25.32 25.42 25.02 24.52 11.42 7.62 10.22
11.92 6.92 5.62 12.12 10.12 28.72 29.22 28.32 21.12 12.32 11.22 5.32
8.62 7.92 4.82 5.62 10.82 34.52 31.22 35.32 42.22 21.62 9.92 4.72
5.22 8.42 5.82 19.82 9.92 28.22 56.22 32.72 22.42 18.12 7.62 8.52
9.72 6.22 6.12 11.42 12.12 30.62 52.92 44.02 24.72 13.92 9.22 6.92
5.72 3.52 5.42 6.02 10.12 21.42 33.72 36.72 14.02 9.82 7.32 9.42
5.32 5.52 5.92 8.32 7.02 19.12 26.02 25.32 16.12 14.42 6.92 10.42
3.82 9.12 4.32 11.02 9.02 30.92 20.32 32.62 29.02 11.42 7.92 7.62
6.7 3.9 3.6 8.3 12.4 15.7 17.5 37.9 12.9 14.1 7.2 3.5
10.2 8 6.3 8.6 7.5 20.2 22.6 22.7 12.8 10.2 7.9 7
4.8 4.2 6.5 8.4 11.8 26.3 51 33.9 17.4 12.8 6.9 7.5
6 5.7 9.4 8.4 10.8 19.7 41.3 43.1 14.8 13.4 8.4 9.5
8.3 7.3 6.3 8.3 11.3 26.3 38.3 35.3 21.3 14.3 9.3 10.3
4.8 7.3 6.3 4.8 11.3 26.3 38.3 35.3 21.3 14.3 9.3 10.3
8.3 7.3 6.3 8.3 11.3 26.3 38.3 35.3 21.3 14.3 9.3 10.3
8.3 7.3 6.3 8.3 11.3 26.3 38.3 35.3 21.3 14.3 9.3 10.3
8.3 7.3 6.3 8.3 11.3 26.3 38.3 35.3 21.3 14.3 9.3 10.3
8.3 7.3 6.3 8.3 11.3 26.3 38.3 35.3 34.8 7.5 4 7.9
5.6 4 6.7 4.4 7.4 29.9 19 36.2 27.5 9.1 8.9 4.7
8.6 5.1 3.4 5.1 8.4 27.7 75.7 36.5 18.2 8.1 7.5 7.4
5.2 6.1 4 3.4 6.5 38.4 38.9 27.5 23.9 17.9 5.5 6.3
5.9 6.5 5.4 7.8 8.9 30.9 42.7 37.6 15.6 10.2 4.9 8
8.8 5.4 7.9 4.4 11.1 32.5 23.5 29.2 27.2 12 5.7 6
6.14 6.54 6.14 10.94 15.64 41.54 33.74 29.04 26.94 9.84 8.44 8.54
4.14 8.74 5.04 4.34 5.94 14.44 44.74 31.94 21.04 7.84 7.84 6.14
7.84 7.64 9.94 7.24 8.04 20.84 13.14 36.54 17.64 14.44 9.54 8.24
7.84 12.04 8.54 7.84 8.14 32.24 23.44 20.64 18.04 7.84 6.74 7.14
5.84 5.54 4.34 4.74 7.24 35.34 19.04 20.94 14.94 9.54 8.84 10.24
9.54 8.54 7.54 9.54 12.54 27.54 39.54 33.94 23.24 16.14 11.14 9.24
10.84 8.44 6.34 8.44 14.04 30.64 36.74 33.44 28.54 13.54 12.74 10.74
7.84 9.14 5.64 8.44 11.64 25.34 25.44 25.04 24.54 11.44 7.64 10.24
11.94 6.94 5.64 12.14 10.14 28.74 29.24 28.34 21.14 12.34 11.24 5.34
8.64 7.94 4.84 5.64 10.84 34.54 31.24 35.34 42.24 21.64 9.94 4.74
5.24 8.44 5.84 19.84 9.94 28.24 56.24 32.74 22.44 18.14 7.64 8.54
9.74 6.24 6.14 11.44 12.14 30.64 52.94 44.04 24.74 13.94 9.24 6.94
5.74 3.54 5.44 6.04 10.14 21.44 33.74 36.74 14.04 9.84 7.34 9.44
5.34 5.54 5.94 8.34 7.04 19.14 26.04 25.34 16.14 14.44 6.94 10.44
3.84 9.14 4.34 11.04 9.04 30.94 20.34 32.64 29.04 11.44 7.94 7.64
5.6 3.8 4.9 2.5 5.4 22.7 37.5 51.9 23.7 6.6 8.7 3.9
3.3 9.2 5 7.5 13.9 38.4 39 23.2 15.1 13.2 3 7.2
5.7 4.8 4.9 7.3 12.9 20.4 42.4 28.1 25.1 16.2 6.9 7.1
5.6 6.2 6.2 7.1 6.9 26.3 40.4 46.6 8.9 13.2 5.8 11.7
7.4 5.1 4.3 6 8.2 26.6 45.2 27 16 15.8 4.4 6
6.3 6.1 4.6 6.2 5.2 32.7 42.9 23.8 21.2 12.8 8.2 8.1
4.9 5.9 4.8 4.2 2.3 26.3 53.4 48.3 12 7.5 5.9 8.6
4.3 4.2 8.1 7.3 7 53.6 16.3 49.5 22.6 12.8 4.6 9.2
9.5 3.9 7.2 9.6 6.6 34.2 81.5 29.3 28.2 6.7 6.7 10.9
11.7 4.1 2.7 5.4 13.2 29.2 33.8 50.1 20.3 12.3 9.1 9.2
5.9 10 6 2.5 3.8 15.4 33.9 21.7 10.6 9.7 9.4 8.2
15.7 4.3 1.4 3 7.4 30.3 24.7 32.7 18.1 16.3 8.4 13.8
4.2 4.1 2.2 3.2 5.5 38.2 28.2 45.7 24.4 11 1.6 5.8
10.5 6.1 9.8 15.8 7.6 13.4 39.2 26.7 26.1 5.8 6.2 4.8
3.6 4.2 6.1 4.6 1.7 38.3 68 31.9 20.1 6.2 8.5 2.9
3.88 5.98 2.98 7.68 3.48 20.38 51.18 40.08 16.58 5.58 2.98 2.58
4.08 5.28 2.08 18.88 3.48 27.58 53.38 40.78 29.68 17.98 5.38 5.28
3.78 7.18 8.58 4.28 4.98 18.68 55.98 28.38 10.98 9.28 6.88 14.68
6.98 5.08 3.58 5.58 23.98 15.98 26.68 20.68 12.38 9.88 4.38 12.28
7.98 7.88 5.08 1.98 7.38 33.98 28.38 26.78 19.28 15.78 3.18 5.98
8.98 3.38 7.48 10.28 15.08 19.18 28.38 23.48 18.28 7.18 9.38 16.28
3.18 3.28 1.68 8.88 7.38 16.58 33.78 28.68 21.28 9.48 4.78 9.98
12.98 4.28 4.98 1.68 6.38 21.28 31.88 40.28 20.78 15.48 7.88 9.48
6.78 1.08 3.48 4.68 13.48 32.58 32.48 62.18 19.98 10.38 9.68 16.48
4.38 14.58 8.88 4.88 14.38 6.18 43.98 58.88 16.48 14.68 14.58 8.18
3.98 5.78 2.98 4.78 11.88 28.98 21.98 26.58 27.98 17.88 8.08 7.78
5.78 2.88 5.78 3.28 9.38 26.08 32.88 35.28 5.68 6.88 10.48 8.18
7.48 9.98 4.78 9.18 4.38 13.98 52.38 54.18 20.18 17.98 5.38 4.78
5.68 13.18 6.68 10.48 11.18 45.78 31.48 45.18 23.48 12.78 9.18 4.88
7.08 5.98 10.28 9.18 19.98 20.88 61.58 35.48 12.78 18.48 7.08 9.58
3.31 3.51 3.31 6.91 11.61 21.61 56.21 34.41 18.61 9.51 9.81 2.91
6.91 3.21 2.61 8.11 12.91 19.51 42.81 20.41 30.11 13.51 5.91 12.71
8.71 6.81 6.01 8.11 5.91 27.01 38.51 28.01 27.51 14.01 9.51 8.71
7.91 8.71 4.51 5.31 15.41 25.71 29.11 51.91 24.41 10.81 6.21 9.11
5.31 3.91 5.51 9.31 6.81 24.01 21.41 17.71 16.91 14.71 9.01 4.41
9.01 8.61 8.31 4.81 11.01 33.01 42.41 36.41 27.41 19.41 24.91 13.81
6.81 5.51 8.71 6.81 13.61 30.31 11.21 15.81 21.41 13.51 15.31 4.91
