"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
20.11 16.81 12.41 13.01 30.11 38.51 71.91 67.91 78.51 36.21 20.71 15.21
8.21 12.01 2.81 8.41 17.31 31.31 46.61 67.61 53.11 29.51 30.61 19.91
18.41 11.61 15.21 31.71 26.81 29.81 31.91 88.61 40.11 32.11 14.21 20.11
19.41 16.41 4.01 22.51 42.11 60.31 72.51 113.31 52.81 25.01 33.91 27.51
14.91 14.81 20.51 17.11 14.91 86.51 78.71 69.41 45.71 39.11 26.01 21.31
16.11 20.21 10.71 19.41 21.81 43.81 53.11 64.71 30.91 24.31 17.21 17.71
13.11 1.01 10.41 31.71 39.51 40.81 45.21 42.91 33.21 36.81 16.41 21.41
12.71 9.91 14.21 22.71 15.91 28.61 121.41 43.81 53.11 62.31 19.01 8.81
22.51 14.71 10.91 13.91 32.41 35.11 74.81 45.21 12.41 24.61 18.11 25.51
22.11 9.01 7.81 32.71 30.21 37.71 42.51 44.91 40.71 46.91 24.31 25.21
18.71 11.61 17.61 12.81 32.11 48.11 55.61 40.41 30.31 33.01 25.71 16.11
14.21 19.41 20.01 13.41 25.71 46.21 47.11 47.41 46.21 32.31 17.01 29.21
17.82 4.42 13.22 9.92 16.42 87.52 59.02 26.32 56.72 39.72 20.22 5.82
15.92 12.22 11.92 11.92 21.62 53.02 59.62 59.92 48.92 55.72 21.22 12.02
10.72 4.02 11.02 11.52 33.42 39.22 28.72 70.62 56.12 33.92 19.12 7.72
12.52 8.92 9.22 14.92 40.52 40.82 31.62 60.82 25.12 27.02 21.72 16.12
6.52 13.02 10.02 22.42 35.32 61.82 28.62 61.02 41.42 20.42 12.22 10.92
11.72 12.12 9.82 10.52 18.12 22.32 56.42 39.62 63.12 29.42 18.82 13.92
9.52 8.22 13.12 8.42 12.92 47.22 88.12 15.62 52.02 37.82 9.32 7.52
6.82 10.32 21.02 35.02 44.82 57.52 39.62 74.82 46.22 20.02 25.82 12.42
17.92 14.72 6.12 36.32 31.42 62.82 87.52 82.62 56.72 32.52 11.22 10.32
6.72 14.32 14.12 28.22 16.72 34.62 73.72 33.52 27.12 14.72 23.32 9.42
15.82 7.12 8.02 11.42 27.22 100.42 47.82 58.42 70.92 24.42 9.92 16.62
6.42 8.62 13.02 21.62 27.52 73.12 110.62 80.32 31.32 37.12 16.32 13.72
