"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.86 11.76 5.86 36.16 32.96 69.76 92.86 86.26 52.56 27.16 10.16 8.96
5.46 11.56 14.06 27.26 17.66 36.26 72.16 36.46 25.56 13.96 19.76 8.16
12.66 5.66 7.26 11.66 27.56 104.56 47.76 64.96 67.06 22.66 9.26 13.36
4.86 6.96 11.76 21.26 28.16 78.76 112.66 88.46 32.76 29.96 13.16 11.46
6.56 9.26 15.76 30.56 30.66 65.96 31.56 93.86 62.96 46.66 12.86 9.36
17.96 9.66 12.76 27.86 34.06 53.86 65.86 94.86 49.36 31.16 8.86 5.76
5.86 3.76 6.16 18.36 40.56 52.16 60.26 68.36 49.16 43.46 17.86 6.86
14.36 4.26 12.96 10.36 16.36 91.26 59.36 32.26 56.56 34.76 17.56 5.46
15.06 9.86 10.96 12.46 21.46 54.96 55.86 73.56 50.66 49.46 16.26 10.86
9.46 3.66 11.16 11.76 31.56 39.56 31.16 75.56 57.86 31.96 15.76 7.06
10.36 6.76 8.76 14.86 43.06 43.46 34.36 70.26 25.56 23.96 18.56 13.96
4.96 10.06 10.26 22.56 38.16 61.66 27.96 57.16 41.56 18.86 11.96 9.46
9.36 8.26 9.56 11.36 21.06 27.26 66.46 47.96 65.16 28.36 17.46 13.36
8.46 6.66 13.36 8.76 12.16 52.06 90.86 19.36 52.26 38.46 9.76 7.06
5.46 8.36 20.56 34.56 44.36 58.66 41.26 82.16 52.36 20.26 21.46 11.36
15.06 11.96 6.06 36.36 33.16 69.96 93.06 86.46 52.76 27.36 10.36 9.16
5.66 11.76 14.26 27.46 17.86 36.46 72.36 36.66 25.76 14.16 19.96 8.36
12.86 5.86 7.46 11.86 27.76 104.76 47.96 65.16 67.26 22.86 9.46 13.56
5.06 7.16 11.96 21.46 28.36 78.96 112.86 88.66 32.96 30.16 13.36 11.66
6.76 9.46 15.96 30.76 30.86 66.16 31.76 94.06 63.16 46.86 13.06 9.56
18.16 9.86 12.96 28.06 34.26 54.06 66.06 95.06 49.56 31.36 9.06 5.96
