"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
17.69 14.49 5.49 7.29 6.19 36.49 64.59 45.39 19.79 13.19 16.79 23.79
14.69 14.39 6.89 5.59 10.49 22.29 39.69 34.19 19.19 14.89 19.29 14.79
11.69 10.39 6.49 5.89 7.19 29.69 46.59 32.09 21.19 15.89 16.19 15.59
16.39 7.79 6.19 9.69 9.59 22.39 45.49 50.09 19.79 13.09 20.69 18.09
14.69 8.29 5.89 4.69 7.99 29.09 41.29 34.29 22.69 20.49 12.69 16.59
17.49 12.19 8.29 5.29 7.29 30.79 41.79 32.49 20.39 26.69 22.09 4.89
9.99 8.89 4.69 3.69 11.49 23.99 44.79 20.59 39.69 24.99 15.79 13.89
16.39 10.59 6.49 3.59 6.49 45.09 46.99 40.69 26.99 24.29 21.99 19.79
5.89 3.09 3.79 16.29 7.69 37.89 62.29 33.49 33.99 19.19 28.39 17.99
19.61 9.11 5.11 5.61 4.81 31.41 40.41 26.21 20.01 10.31 10.01 7.81
16.71 8.61 1.91 8.01 10.21 37.41 30.61 53.21 62.21 16.11 10.81 16.81
17.51 6.21 1.81 7.41 10.11 29.01 73.31 42.81 11.31 10.51 10.51 16.91
16.51 18.31 5.81 4.01 8.21 25.01 52.71 31.81 28.21 12.31 20.51 16.71
10.81 18.11 6.61 1.91 4.91 41.91 66.71 22.51 5.41 22.01 9.61 6.71
14.31 8.01 7.11 9.61 9.91 29.91 62.01 23.51 18.11 12.81 15.21 16.21
23.21 16.51 10.61 12.21 9.61 5.51 11.41 30.91 11.21 19.51 13.01 24.31
9.61 4.61 2.61 6.41 8.61 6.71 36.81 35.81 18.71 12.11 8.81 32.51
12.21 1.31 4.41 2.51 11.11 24.01 70.21 46.81 53.41 24.31 18.71 16.51
13.51 11.71 4.01 7.01 7.11 21.81 42.51 53.01 17.31 12.21 27.11 19.31
5.61 12.51 9.81 3.71 12.61 29.51 56.71 40.31 24.71 22.81 14.01 10.91
