"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
7.83 7.93 6.41 3.12 12.17 13 31.84 37.16 29.61 12.46 17.61 9.25
14.96 5.71 9.06 3.71 16.05 28.93 41.63 23.71 20.12 12.47 13.8 14.64
8.86 8.42 6.94 10.84 13.5 19.68 28.32 37.72 16.72 13.62 32.7 11.66
18.72 14.82 5.92 6.7 7.96 17.46 20.32 16.84 25.04 17 24.88 24.82
15.74 19.84 1.6 8.38 15.32 14.52 37.62 41.42 23.7 21.16 14.86 21.62
12.62 12.2 4.76 6.86 3.52 6.64 58.04 40.9 23.98 33.12 29.12 17.02
6.4 11.28 10.22 2.22 10.62 19.82 39.9 19.46 27.46 9.92 20.74 9.84
13.76 13.96 8.02 7.54 12.34 18.7 37.18 45.92 18.72 23.32 24.62 13.1
22.42 7.82 11.22 5.52 9.2 34.56 37.76 21.12 17.94 17.04 7.3 10.68
18.22 11.34 9.64 5.1 13.48 29.32 21.62 56.02 56.72 21.4 13.66 18.66
26.72 7.92 6.9 9.46 10.66 18.22 51.74 43.24 7.6 14.48 16.32 11.62
23.44 16.4 9.48 9.72 9.32 24.62 50.22 39.6 31.96 13.26 17.82 15.84
15.1 18.66 8.56 2.32 5.24 39.64 53.4 24.98 13.32 18.02 15.02 7.52
16.38 14.32 7.82 13.02 9.02 30 58.16 25.86 19.72 13.74 16.44 13.2
21.76 15.22 9.44 19.14 10 12.18 13.82 18.22 19.62 17.62 19.9 21.26
11.72 12.22 3.92 10.6 9.36 12.46 29.42 28.14 30.04 12.1 12.18 37.42
14.74 9.64 2.4 7.58 20.72 16.22 68.12 42.42 39.6 22.06 18.36 14.22
14.42 16.9 7.26 6.86 6.22 18.94 39.94 33.4 21.08 17.52 24.52 19.32
4.7 14.58 13.92 3.42 18.92 20.22 46.8 26.66 26.06 15.72 12.34 18.84
15.46 5.26 8.22 5.84 16.34 35.1 17.28 38.52 17.12 29.82 9.92 18.6
22.92 12.32 7.32 4.72 8.1 12.26 38.06 40.62 18.84 18.34 4.9 9.98
11.12 26.54 15.04 10.5 14.68 20.02 31.42 65.82 17.32 21.6 11.56 8.56
