"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
15.56 16.16 12.96 19.16 21.26 48.36 53.66 71.96 40.36 25.26 20.86 18.76
16.06 2.06 10.76 36.86 42.46 38.16 45.16 50.36 33.66 37.56 20.26 29.66
14.36 11.26 14.76 24.56 16.66 29.76 123.56 53.96 59.56 63.66 21.46 11.66
21.46 15.56 11.36 15.56 34.36 36.96 83.46 42.96 16.36 25.56 21.16 28.96
22.66 11.46 9.96 35.46 29.36 41.86 38.76 42.76 44.56 47.56 29.76 30.26
20.86 12.56 17.86 11.16 35.16 46.96 55.06 47.56 31.86 32.36 26.46 22.06
19.06 23.06 25.46 14.56 29.26 52.76 50.66 59.46 45.76 34.66 21.26 30.76
22.05 4.15 17.25 11.65 20.05 101.05 58.05 20.95 61.55 45.65 26.45 9.75
20.25 17.55 17.35 15.95 27.05 56.35 64.75 48.75 50.55 62.55 29.65 14.25
9.85 3.95 11.45 13.05 34.85 39.45 24.65 70.95 58.05 36.25 25.65 11.05
14.95 12.35 13.85 19.55 46.85 38.55 24.45 55.25 26.45 30.35 27.05 22.05
8.65 16.75 12.65 27.25 39.35 68.05 28.65 69.35 45.25 24.85 13.45 15.35
14.75 17.95 12.95 11.05 17.65 19.95 44.95 35.15 61.05 30.65 21.85 17.35
10.45 10.55 15.55 10.55 16.85 48.65 84.05 12.65 58.05 35.45 9.55 10.05
8.95 12.85 26.05 41.25 54.95 71.45 39.55 77.55 41.05 18.65 32.45 16.65
20.05 17.55 8.25 40.65 33.05 62.35 83.35 80.35 63.75 39.75 14.15 14.15
8.65 16.25 17.85 35.05 18.55 33.95 75.75 35.35 30.05 16.35 30.35 13.65
19.65 8.65 12.05 12.75 33.95 107.45 36.45 51.05 74.15 28.05 10.65 22.65
8.15 9.35 16.95 24.55 27.65 72.65 99.75 73.35 32.25 45.15 21.15 17.55
9.65 12.95 19.85 36.05 38.85 50.35 27.85 93.75 71.15 46.05 18.35 15.45
28.35 15.55 19.65 34.95 41.65 55.95 70.95 87.45 54.95 28.05 12.55 8.15
8.55 6.35 9.85 18.55 46.85 38.65 51.85 69.25 60.65 63.35 28.95 10.85
22.24 4.34 17.44 11.84 20.24 101.24 58.24 21.14 61.74 45.84 26.64 9.94
20.44 17.74 17.54 16.14 27.24 56.54 64.94 48.94 50.74 62.74 29.84 14.44
10.04 4.14 11.64 13.24 35.04 39.64 24.84 71.14 58.24 36.44 25.84 11.24
15.14 12.54 14.04 19.74 47.04 38.74 24.64 55.44 26.64 30.54 27.24 22.24
8.84 16.94 12.84 27.44 39.54 68.24 28.84 69.54 45.44 25.04 13.64 15.54
14.94 18.14 13.14 11.24 17.84 20.14 45.14 35.34 61.24 30.84 22.04 17.54
10.64 10.74 15.74 10.74 17.04 48.84 84.24 12.84 58.24 35.64 9.74 10.24
9.14 13.04 26.24 41.44 55.14 71.64 39.74 77.74 41.24 18.84 32.64 16.84
20.24 17.74 8.44 40.84 33.24 62.54 83.54 80.54 63.94 39.94 14.34 14.34
8.84 16.44 18.04 35.24 18.74 34.14 75.94 35.54 30.24 16.54 30.54 13.84
19.84 8.84 12.24 12.94 34.14 107.64 36.64 51.24 74.34 28.24 10.84 22.84
8.34 9.54 17.14 24.74 27.84 72.84 99.94 73.54 32.44 45.34 21.34 17.74
9.84 13.14 20.04 36.24 39.04 50.54 28.04 93.94 71.34 46.24 18.54 15.64
28.54 15.74 19.84 35.14 41.84 56.14 71.14 87.64 55.14 28.24 12.74 8.34
8.74 6.54 10.04 18.74 47.04 38.84 52.04 69.44 60.84 63.54 29.14 11.04
18.23 16.63 9.63 21.33 20.33 30.53 20.83 40.73 11.23 19.03 21.63 23.93
6.43 4.83 22.43 14.43 36.83 23.73 56.83 22.33 23.83 27.93 33.63 12.23
15.53 6.13 9.13 11.33 16.13 64.93 89.23 42.03 47.03 43.23 13.03 10.93
