"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
19.72 9.92 15.92 9.52 50.72 17.62 22.42 40.62 66.42 18.22 15.52 9.52
13.32 9.92 11.52 7.62 7.72 40.42 131.22 90.22 37.62 14.42 26.52 17.82
15.72 7.72 30.82 13.42 21.32 24.12 97.72 60.72 63.72 21.92 19.62 19.02
13.92 16.32 22.02 28.82 35.62 37.42 38.42 51.22 44.52 40.42 35.82 29.92
18.32 16.52 14.32 33.52 26.62 41.52 68.92 50.62 27.82 16.22 20.02 22.32
16.32 8.62 24.62 18.72 32.72 42.02 43.72 56.62 69.82 23.82 34.92 35.62
21.62 12.42 13.52 14.92 31.82 25.12 52.62 61.92 59.72 24.12 26.32 15.62
22.12 20.02 26.32 27.22 45.42 80.52 95.52 61.72 67.42 25.22 25.32 20.62
16.63 19.33 12.53 17.23 22.93 26.43 68.23 51.83 33.53 15.83 26.13 19.63
15.83 19.03 14.83 14.53 19.63 64.33 48.33 98.93 74.33 17.83 19.63 23.13
15.03 21.53 16.83 5.93 17.83 51.63 41.53 40.33 61.43 43.93 22.73 22.63
21.83 8.03 6.73 12.73 69.33 55.03 104.83 67.73 44.43 17.93 24.63 23.43
10.33 18.83 16.03 13.43 42.93 41.33 72.63 85.93 49.63 40.83 28.23 26.13
14.63 8.53 25.23 19.63 35.53 82.43 40.93 98.13 51.33 13.33 28.13 20.03
14.43 9.73 18.43 10.83 14.33 9.63 37.13 18.23 18.63 20.53 6.73 7.13
19.63 9.83 15.83 9.43 50.63 17.53 22.33 40.53 66.33 18.13 15.43 9.43
13.23 9.83 11.43 7.53 7.63 40.33 131.13 90.13 37.53 14.33 26.43 17.73
15.63 7.63 30.73 13.33 21.23 24.03 97.63 60.63 63.63 21.83 19.53 18.93
13.83 16.23 21.93 28.73 35.53 37.33 38.33 51.13 44.43 40.33 35.73 29.83
18.23 16.43 14.23 33.43 26.53 41.43 68.83 50.53 27.73 16.13 19.93 22.23
16.23 8.53 24.53 18.63 32.63 41.93 43.63 56.53 69.73 23.73 34.83 35.53
21.53 12.33 13.43 14.83 31.73 25.03 52.53 61.83 59.63 24.03 26.23 15.53
22.03 19.93 26.23 27.13 45.33 80.43 95.43 61.63 67.33 25.13 25.23 20.53
15.56 18.26 11.46 16.16 21.86 25.36 67.16 50.76 32.46 14.76 25.06 18.56
14.76 17.96 13.76 13.46 18.56 63.26 47.26 97.86 73.26 16.76 18.56 22.06
13.96 20.46 15.76 4.86 16.76 50.56 40.46 39.26 60.36 42.86 21.66 21.56
20.76 6.96 5.66 11.66 68.26 53.96 103.76 66.66 43.36 16.86 23.56 22.36
9.26 17.76 14.96 12.36 41.86 40.26 71.56 84.86 48.56 39.76 27.16 25.06
13.56 7.46 24.16 18.56 34.46 81.36 39.86 97.06 50.26 12.26 27.06 18.96
13.36 8.66 17.36 9.76 13.26 8.56 36.06 17.16 17.56 19.46 5.66 6.06
18.56 8.76 14.76 8.36 49.56 16.46 21.26 39.46 65.26 17.06 14.36 8.36
12.16 8.76 10.36 6.46 6.56 39.26 130.06 89.06 36.46 13.26 25.36 16.66
14.56 6.56 29.66 12.26 20.16 22.96 96.56 59.56 62.56 20.76 18.46 17.86
12.76 15.16 20.86 27.66 34.46 36.26 37.26 50.06 43.36 39.26 34.66 28.76
17.16 15.36 13.16 32.36 25.46 40.36 67.76 49.46 26.66 15.06 18.86 21.16
15.16 7.46 23.46 17.56 31.56 40.86 42.56 55.46 68.66 22.66 33.76 34.46
20.46 11.26 12.36 13.76 30.66 23.96 51.46 60.76 58.56 22.96 25.16 14.46
20.96 18.86 25.16 26.06 44.26 79.36 94.36 60.56 66.26 24.06 24.16 19.46
22.42 12.82 5.02 6.32 48.22 33.52 24.82 59.92 55.22 28.82 28.72 19.92
21.12 5.32 7.82 26.02 32.12 17.02 40.62 38.52 70.12 45.42 15.92 13.62
23.92 9.82 7.82 8.42 33.22 40.22 113.82 112.62 58.12 51.02 23.32 33.52
31.42 17.52 20.92 22.42 58.32 22.62 41.42 56.22 39.52 45.12 22.82 31.42
20.52 15.52 18.52 23.62 31.62 49.42 61.12 61.42 29.72 24.62 12.22 18.72
20.62 15.62 17.62 23.52 31.92 49.92 62.82 61.22 53.72 25.52 28.42 22.32
19.12 18.22 29.42 8.62 23.52 15.62 63.92 68.92 49.22 37.32 40.02 38.52
17.52 13.82 16.62 5.22 37.82 27.42 57.32 66.32 39.32 40.92 16.32 19.82
7.62 1.72 21.22 15.42 28.52 51.22 116.12 41.32 35.02 14.52 37.32 11.72
22.82 20.42 15.72 18.22 24.02 41.42 18.92 67.82 66.82 38.72 24.62 16.52
11.92 5.92 8.82 5.42 15.12 34.72 66.72 113.32 32.72 31.42 23.42 10.82
3.92 4.12 9.92 22.12 44.22 28.02 41.02 44.82 95.12 26.12 21.52 7.92
13.42 16.02 8.22 12.22 20.12 49.52 50.22 37.12 42.82 28.32 13.82 15.92
12.32 10.42 23.32 34.42 26.02 69.82 89.82 83.62 31.72 41.62 15.92 10.22
11.52 6.92 19.72 30.62 25.32 67.32 36.02 34.32 54.02 19.22 15.72 10.42
15.35 18.05 11.25 15.95 21.65 25.15 66.95 50.55 32.25 14.55 24.85 18.35
14.55 17.75 13.55 13.25 18.35 63.05 47.05 97.65 73.05 16.55 18.35 21.85
13.75 20.25 15.55 4.65 16.55 50.35 40.25 39.05 60.15 42.65 21.45 21.35
20.55 6.75 5.45 11.45 68.05 53.75 103.55 66.45 43.15 16.65 23.35 22.15
9.05 17.55 14.75 12.15 41.65 40.05 71.35 84.65 48.35 39.55 26.95 24.85
13.35 7.25 23.95 18.35 34.25 81.15 39.65 96.85 50.05 12.05 26.85 18.75
13.15 8.45 17.15 9.55 13.05 8.35 35.85 16.95 17.35 19.25 5.45 5.85
18.35 8.55 14.55 8.15 49.35 16.25 21.05 39.25 65.05 16.85 14.15 8.15
11.95 8.55 10.15 6.25 6.35 39.05 129.85 88.85 36.25 13.05 25.15 16.45
14.35 6.35 29.45 12.05 19.95 22.75 96.35 59.35 62.35 20.55 18.25 17.65
12.55 14.95 20.65 27.45 34.25 36.05 37.05 49.85 43.15 39.05 34.45 28.55
16.95 15.15 12.95 32.15 25.25 40.15 67.55 49.25 26.45 14.85 18.65 20.95
14.95 7.25 23.25 17.35 31.35 40.65 42.35 55.25 68.45 22.45 33.55 34.25
20.25 11.05 12.15 13.55 30.45 23.75 51.25 60.55 58.35 22.75 24.95 14.25
20.75 18.65 24.95 25.85 44.05 79.15 94.15 60.35 66.05 23.85 23.95 19.25
18.79 15.99 10.19 22.09 19.99 29.79 23.69 39.89 11.29 19.29 21.69 22.09
6.89 4.59 22.79 14.39 34.09 23.59 56.59 22.59 24.59 27.59 33.79 11.29
15.89 5.79 9.59 11.19 17.99 66.39 92.79 41.19 47.09 42.79 13.39 10.19
22.79 9.69 3.69 18.99 26.49 55.79 52.89 53.49 32.29 39.49 19.59 9.19
6.09 16.29 16.19 28.29 40.09 47.99 71.29 74.49 65.79 24.49 12.29 16.49
18.39 6.29 18.89 25.89 31.59 46.19 107.99 53.79 99.29 31.39 29.59 26.29
27.39 2.19 12.09 22.09 22.49 45.59 29.89 71.59 56.69 27.89 4.49 15.79
21.49 9.59 25.89 16.99 28.29 33.49 62.09 41.19 95.79 38.19 7.39 17.09
19.59 12.39 20.09 12.09 22.99 90.69 38.19 45.79 58.19 36.49 21.99 7.79
18.19 8.39 17.49 13.29 56.09 68.09 49.79 49.89 35.69 51.69 35.29 7.79
8.89 1.09 5.99 13.79 37.39 38.99 95.79 85.39 96.69 28.69 31.79 35.89
21.59 15.99 11.59 11.29 39.19 99.89 66.59 53.39 71.09 51.99 41.29 39.79
17.89 29.09 18.39 18.39 27.09 34.49 66.29 79.29 61.99 44.79 28.69 13.79
22.19 8.79 11.89 21.79 34.79 38.39 49.19 41.89 85.69 33.29 12.39 13.09
10.39 21.69 11.69 8.99 8.49 40.19 24.99 44.49 56.49 27.39 18.39 9.49
16.69 19.49 6.79 17.89 21.29 41.79 32.49 48.99 45.49 23.59 23.69 20.49
11.59 8.69 23.59 15.49 39.19 44.89 29.49 32.69 51.69 32.49 33.49 18.79
17.49 17.69 23.59 18.99 25.49 38.29 69.19 22.39 50.39 37.99 25.29 20.69
19.69 17.99 17.79 14.99 29.29 40.99 71.09 67.89 83.99 33.59 22.39 17.79
9.19 12.49 4.29 8.39 17.39 31.59 43.59 72.29 58.09 27.49 37.59 22.99
19.79 11.49 17.09 29.59 28.19 31.69 37.19 95.79 41.99 35.19 17.79 22.69
22.89 16.69 6.89 24.59 49.09 70.99 63.09 103.59 51.69 29.19 37.79 28.89
17.99 15.59 26.89 21.39 13.69 90.09 70.39 73.09 49.09 43.29 30.49 23.69
15.79 15.89 12.99 19.19 20.39 47.89 54.29 70.09 40.29 24.79 20.79 16.89
16.39 1.89 10.89 36.59 41.09 39.79 46.39 49.79 34.39 37.19 20.09 27.59
14.39 10.59 14.99 24.39 16.09 29.79 124.29 52.69 59.39 62.49 21.69 10.79
21.79 15.19 11.49 16.49 33.49 37.29 81.39 41.89 16.89 24.59 21.39 27.09
23.09 10.69 9.99 35.19 28.69 41.69 39.19 43.79 45.09 47.09 29.69 27.99
21.09 12.09 18.39 11.59 34.39 47.79 54.49 46.29 31.49 31.79 26.99 20.09
19.09 21.29 25.59 14.79 28.29 52.39 50.29 58.29 46.49 33.99 21.39 28.59
24.94 16.04 23.64 20.34 31.24 36.84 10.44 45.34 33.94 26.54 37.94 33.84
27.64 16.34 21.64 14.44 30.54 62.34 41.14 50.74 52.04 41.24 23.74 32.64
10.74 23.14 5.64 8.04 22.24 54.34 42.84 89.24 40.64 26.24 30.54 12.24
20.34 3.14 8.24 16.24 24.14 23.44 58.84 62.14 79.84 31.34 21.24 11.34
8.14 3.64 13.94 11.84 33.44 42.24 124.14 63.44 55.74 39.94 12.34 21.64
24.44 12.94 17.04 20.54 23.14 59.94 103.64 95.54 89.74 43.04 41.24 2.94
16.94 7.74 15.74 32.34 37.14 54.84 60.04 34.84 37.84 48.04 23.04 29.14
9.44 11.14 30.14 16.64 32.14 33.54 74.84 69.54 40.94 26.44 13.24 7.14
4.74 2.74 11.04 16.74 18.84 74.74 47.44 55.34 39.74 23.64 24.14 4.24
19.94 10.94 10.74 16.04 26.54 30.44 31.34 32.14 42.94 34.64 19.94 19.84
29.24 2.94 15.44 18.74 31.14 74.84 56.44 62.44 53.74 48.14 43.84 16.94
16.94 20.34 10.54 27.84 31.44 16.84 46.04 61.64 42.04 38.04 43.34 32.84
23.64 10.04 20.64 20.74 21.24 42.14 58.54 40.74 40.84 44.64 32.04 22.34
11.64 12.14 16.34 21.34 21.94 19.04 37.14 40.64 59.94 35.74 10.94 22.94
17.34 18.14 13.24 34.74 46.34 81.14 90.74 81.74 53.74 30.14 26.74 14.14
20.82 3.12 16.52 10.72 18.72 99.12 56.52 21.12 60.12 43.02 25.22 7.92
18.52 15.02 16.52 14.42 25.72 56.62 63.82 48.42 49.62 59.92 28.82 12.72
9.52 2.92 10.92 12.22 34.02 39.62 24.72 69.92 58.12 34.52 24.22 9.32
14.02 10.72 12.52 18.02 43.92 38.62 24.92 54.22 25.82 28.62 26.02 19.32
7.82 14.92 11.52 26.22 37.22 67.32 28.52 68.62 43.72 22.92 12.42 13.22
14.02 16.22 12.02 10.42 16.32 19.12 43.82 33.72 60.72 29.32 21.02 15.02
9.52 8.92 14.62 9.42 15.32 47.82 83.42 12.02 56.82 33.52 8.62 8.42
8.32 11.22 25.32 40.32 51.02 69.92 39.12 73.52 40.02 17.22 31.42 14.32
19.62 15.62 7.42 40.32 31.62 61.92 81.82 79.92 63.32 37.72 13.22 12.32
7.82 14.62 16.82 34.62 17.42 34.62 75.62 33.72 29.42 14.52 28.92 11.52
18.92 7.32 11.22 12.12 30.92 106.52 39.02 50.12 75.22 26.32 10.02 20.52
7.52 8.12 16.42 23.72 27.12 72.02 100.92 72.92 31.32 43.32 20.52 15.72
8.92 11.42 19.22 35.12 36.12 49.62 26.42 90.12 69.82 44.02 17.22 13.72
27.82 13.72 18.82 33.82 38.82 54.32 71.42 85.52 55.12 26.52 11.62 6.62
7.72 5.22 9.02 18.42 43.22 37.52 53.62 67.22 60.62 61.92 28.72 9.22
24.44 15.54 23.14 19.84 30.74 36.34 9.94 44.84 33.44 26.04 37.44 33.34
27.14 15.84 21.14 13.94 30.04 61.84 40.64 50.24 51.54 40.74 23.24 32.14
10.24 22.64 5.14 7.54 21.74 53.84 42.34 88.74 40.14 25.74 30.04 11.74
19.84 2.64 7.74 15.74 23.64 22.94 58.34 61.64 79.34 30.84 20.74 10.84
7.64 3.14 13.44 11.34 32.94 41.74 123.64 62.94 55.24 39.44 11.84 21.14
23.94 12.44 16.54 20.04 22.64 59.44 103.14 95.04 89.24 42.54 40.74 2.44
16.44 7.24 15.24 31.84 36.64 54.34 59.54 34.34 37.34 47.54 22.54 28.64
8.94 10.64 29.64 16.14 31.64 33.04 74.34 69.04 40.44 25.94 12.74 6.64
